# Drupal path_alias dump (taxonomy facet aliases). Source of the /category/{vocab}/{slug} redirects.
# Format: {drupal_alias}<TAB>{drupal_source} (e.g. /taxonomy/term/{id}). redirect_mapper.py `taxonomy` joins
# these to Hugo term URLs (manifest valid_targets) to produce utils/taxonomy_redirects.csv.
/category/tags/foreign-affairs	/taxonomy/term/1984
/category/tags/foreign-affairs/feed	/taxonomy/term/1984/0
/category/tags/foreign-policies	/taxonomy/term/4502
/category/tags/foreign-policies/feed	/taxonomy/term/4502/0/feed
/category/tags/forensic-analysis	/taxonomy/term/5474
/category/tags/forensic-analysis/feed	/taxonomy/term/5474/0/feed
/category/tags/forensic-psychiatry	/taxonomy/term/4301
/category/tags/forensic-psychiatry/feed	/taxonomy/term/4301/0/feed
/category/tags/forensic-psychology	/taxonomy/term/4302
/category/tags/forensic-psychology/feed	/taxonomy/term/4302/0/feed
/category/tags/forensics	/taxonomy/term/3058
/category/tags/forensics/feed	/taxonomy/term/3058/0/feed
/category/tags/forest	/taxonomy/term/6996
/category/tags/forest-county	/taxonomy/term/3589
/category/tags/forest-county/feed	/taxonomy/term/3589/0/feed
/category/tags/forest-fires	/taxonomy/term/8117
/category/tags/forest-fires/feed	/taxonomy/term/8117/0/feed
/category/tags/forest-grove	/taxonomy/term/6412
/category/tags/forest-grove/feed	/taxonomy/term/6412/0/feed
/category/tags/forest-health	/taxonomy/term/8119
/category/tags/forest-health/feed	/taxonomy/term/8119/0/feed
/category/tags/forest-service	/taxonomy/term/8304
/category/tags/forest-service/feed	/taxonomy/term/8304/0/feed
/category/tags/forest/feed	/taxonomy/term/6996/0/feed
/category/tags/forestry	/taxonomy/term/6997
/category/tags/forestry/feed	/taxonomy/term/6997/0/feed
/category/tags/forests	/taxonomy/term/3958
/category/tags/forests/feed	/taxonomy/term/3958/0/feed
/category/tags/forge	/taxonomy/term/8922
/category/tags/forge/feed	/taxonomy/term/8922/0/feed
/category/tags/forgeries	/taxonomy/term/5457
/category/tags/forgeries/feed	/taxonomy/term/5457/0/feed
/category/tags/forgery	/taxonomy/term/5456
/category/tags/forgery/feed	/taxonomy/term/5456/0/feed
/category/tags/forges	/taxonomy/term/4226
/category/tags/forges/feed	/taxonomy/term/4226/0/feed
/category/tags/fort	/taxonomy/term/5772
/category/tags/fort-ancient	/taxonomy/term/3844
/category/tags/fort-ancient/feed	/taxonomy/term/3844/0/feed
/category/tags/fort-atkinson	/taxonomy/term/9189
/category/tags/fort-atkinson/feed	/taxonomy/term/9189/0/feed
/category/tags/fort-benton	/taxonomy/term/9073
/category/tags/fort-benton/feed	/taxonomy/term/9073/0/feed
/category/tags/fort-blakeley	/taxonomy/term/8557
/category/tags/fort-blakeley/feed	/taxonomy/term/8557/0/feed
/category/tags/fort-bragg	/taxonomy/term/8853
/category/tags/fort-bragg/feed	/taxonomy/term/8853/0/feed
/category/tags/fort-defiance	/taxonomy/term/9216
/category/tags/fort-defiance/feed	/taxonomy/term/9216/0/feed
/category/tags/fort-duquesne	/taxonomy/term/4446
/category/tags/fort-duquesne/feed	/taxonomy/term/4446/0/feed
/category/tags/fort-edgecombe	/taxonomy/term/2970
/category/tags/fort-edgecombe/feed	/taxonomy/term/2970/0/feed
/category/tags/fort-edward	/taxonomy/term/6331
/category/tags/fort-edward/feed	/taxonomy/term/6331/0/feed
/category/tags/fort-halifax	/taxonomy/term/2111
/category/tags/fort-halifax/feed	/taxonomy/term/2111/0
/category/tags/fort-howard	/taxonomy/term/5699
/category/tags/fort-howard/feed	/taxonomy/term/5699/0/feed
/category/tags/fort-jackson	/taxonomy/term/6721
/category/tags/fort-jackson/feed	/taxonomy/term/6721/0/feed
/category/tags/fort-jefferson	/taxonomy/term/8069
/category/tags/fort-jefferson/feed	/taxonomy/term/8069/0/feed
/category/tags/fort-john	/taxonomy/term/7810
/category/tags/fort-john/feed	/taxonomy/term/7810/0/feed
/category/tags/fort-knox-ii	/taxonomy/term/7889
/category/tags/fort-knox-ii/feed	/taxonomy/term/7889/0/feed
/category/tags/fort-laramie-treaty	/taxonomy/term/6367
/category/tags/fort-laramie-treaty/feed	/taxonomy/term/6367/0/feed
/category/tags/fort-lauderdale	/taxonomy/term/7118
/category/tags/fort-lauderdale/feed	/taxonomy/term/7118/0/feed
/category/tags/fort-leavenworth	/taxonomy/term/6869
/category/tags/fort-leavenworth/feed	/taxonomy/term/6869/0/feed
/category/tags/fort-loudon	/taxonomy/term/6543
/category/tags/fort-loudon/feed	/taxonomy/term/6543/0/feed
/category/tags/fort-lowell	/taxonomy/term/7496
/category/tags/fort-lowell/feed	/taxonomy/term/7496/0/feed
/category/tags/fort-lyon	/taxonomy/term/4787
/category/tags/fort-lyon/feed	/taxonomy/term/4787/0/feed
/category/tags/fort-morris	/taxonomy/term/9215
/category/tags/fort-morris/feed	/taxonomy/term/9215/0/feed
/category/tags/fort-moultrie	/taxonomy/term/8608
/category/tags/fort-moultrie/feed	/taxonomy/term/8608/0/feed
/category/tags/fort-orange	/taxonomy/term/4380
/category/tags/fort-orange/feed	/taxonomy/term/4380/0/feed
/category/tags/fort-pierce	/taxonomy/term/2465
/category/tags/fort-pierce/feed	/taxonomy/term/2465/0
/category/tags/fort-pitt	/taxonomy/term/1955
/category/tags/fort-pitt/feed	/taxonomy/term/1955/0
/category/tags/fort-port	/taxonomy/term/1953
/category/tags/fort-port/feed	/taxonomy/term/1953/0
/category/tags/fort-raleigh	/taxonomy/term/9159
/category/tags/fort-raleigh/feed	/taxonomy/term/9159/0/feed
/category/tags/fort-stevens	/taxonomy/term/5115
/category/tags/fort-stevens/feed	/taxonomy/term/5115/0/feed
/category/tags/fort-sumner	/taxonomy/term/3933
/category/tags/fort-sumner/feed	/taxonomy/term/3933/0/feed
/category/tags/fort-sumter	/taxonomy/term/7857
/category/tags/fort-sumter/feed	/taxonomy/term/7857/0/feed
/category/tags/fort-worth	/taxonomy/term/7010
/category/tags/fort-worth/feed	/taxonomy/term/7010/0/feed
/category/tags/fort/feed	/taxonomy/term/5772/0/feed
/category/tags/fortification	/taxonomy/term/5773
/category/tags/fortification/feed	/taxonomy/term/5773/0/feed
/category/tags/fortifications	/taxonomy/term/2056
/category/tags/fortifications/feed	/taxonomy/term/2056/0
/category/tags/fortress-rosecrans	/taxonomy/term/6032
/category/tags/fortress-rosecrans/feed	/taxonomy/term/6032/0/feed
/category/tags/forts	/taxonomy/term/1954
/category/tags/forts/feed	/taxonomy/term/1954/0
/category/tags/forty-niners	/taxonomy/term/4663
/category/tags/forty-niners/feed	/taxonomy/term/4663/0/feed
/category/tags/forums	/taxonomy/term/5281
/category/tags/forums/feed	/taxonomy/term/5281/0/feed
/category/tags/fossils	/taxonomy/term/3536
/category/tags/fossils/feed	/taxonomy/term/3536/0/feed
/category/tags/founder	/taxonomy/term/8693
/category/tags/founder/feed	/taxonomy/term/8693/0/feed
/category/tags/founders	/taxonomy/term/5634
/category/tags/founders/feed	/taxonomy/term/5634/0/feed
/category/tags/foundin	/taxonomy/term/4482
/category/tags/foundin/feed	/taxonomy/term/4482/0/feed
/category/tags/founding-documents	/taxonomy/term/9362
/category/tags/founding-documents/feed	/taxonomy/term/9362/0/feed
/category/tags/foundries	/taxonomy/term/3907
/category/tags/foundries/feed	/taxonomy/term/3907/0/feed
/category/tags/foundry	/taxonomy/term/6645
/category/tags/foundry/feed	/taxonomy/term/6645/0/feed
/category/tags/fountain-city	/taxonomy/term/5739
/category/tags/fountain-city/feed	/taxonomy/term/5739/0/feed
/category/tags/fourteenth-amendment	/taxonomy/term/4714
/category/tags/fourteenth-amendment/feed	/taxonomy/term/4714/0/feed
/category/tags/fourth-amendment	/taxonomy/term/3177
/category/tags/fourth-amendment/feed	/taxonomy/term/3177/0/feed
/category/tags/fourth-july	/taxonomy/term/9282
/category/tags/fourth-july/feed	/taxonomy/term/9282/0/feed
/category/tags/fourth-ward	/taxonomy/term/8437
/category/tags/fourth-ward/feed	/taxonomy/term/8437/0/feed
/category/tags/fox	/taxonomy/term/3205
/category/tags/fox-river	/taxonomy/term/5698
/category/tags/fox-river-valley	/taxonomy/term/3823
/category/tags/fox-river-valley/feed	/taxonomy/term/3823/0/feed
/category/tags/fox-river/feed	/taxonomy/term/5698/0/feed
/category/tags/fox-theater	/taxonomy/term/2520
/category/tags/fox-theater/feed	/taxonomy/term/2520/0
/category/tags/fox/feed	/taxonomy/term/3205/0/feed
/category/tags/foya	/taxonomy/term/5463
/category/tags/foya/feed	/taxonomy/term/5463/0/feed
/category/tags/frame-house	/taxonomy/term/8265
/category/tags/frame-house/feed	/taxonomy/term/8265/0/feed
/category/tags/frameworks	/taxonomy/term/9953
/category/tags/frameworks/feed	/taxonomy/term/9953/0/feed
/category/tags/frances-bane	/taxonomy/term/6196
/category/tags/frances-bane/feed	/taxonomy/term/6196/0/feed
/category/tags/francis	/taxonomy/term/6816
/category/tags/francis-metallic-lifeboat	/taxonomy/term/7240
/category/tags/francis-metallic-lifeboat/feed	/taxonomy/term/7240/0/feed
/category/tags/francis-scott-key	/taxonomy/term/9048
/category/tags/francis-scott-key/feed	/taxonomy/term/9048/0/feed
/category/tags/francis/feed	/taxonomy/term/6816/0/feed
/category/tags/franciscan-monks	/taxonomy/term/8606
/category/tags/franciscan-monks/feed	/taxonomy/term/8606/0/feed
/category/tags/franciscans	/taxonomy/term/3778
/category/tags/franciscans/feed	/taxonomy/term/3778/0/feed
/category/tags/francisco-fort	/taxonomy/term/6429
/category/tags/francisco-fort/feed	/taxonomy/term/6429/0/feed
/category/tags/francisco-goya	/taxonomy/term/8166
/category/tags/francisco-goya/feed	/taxonomy/term/8166/0/feed
/category/tags/frank-armstrong	/taxonomy/term/6187
/category/tags/frank-armstrong/feed	/taxonomy/term/6187/0/feed
/category/tags/frank-baum	/taxonomy/term/6237
/category/tags/frank-baum/feed	/taxonomy/term/6237/0/feed
/category/tags/frank-brangwyn	/taxonomy/term/7559
/category/tags/frank-brangwyn/feed	/taxonomy/term/7559/0/feed
/category/tags/frank-lloyd-wright	/taxonomy/term/5789
/category/tags/frank-lloyd-wright/feed	/taxonomy/term/5789/0/feed
/category/tags/frank-llyod-wright	/taxonomy/term/8582
/category/tags/frank-llyod-wright/feed	/taxonomy/term/8582/0/feed
/category/tags/frank-social-security	/taxonomy/term/6197
/category/tags/frank-social-security/feed	/taxonomy/term/6197/0/feed
/category/tags/frankfort	/taxonomy/term/6672
/category/tags/frankfort/feed	/taxonomy/term/6672/0/feed
/category/tags/franklin	/taxonomy/term/5744
/category/tags/franklin-automobile	/taxonomy/term/7956
/category/tags/franklin-automobile/feed	/taxonomy/term/7956/0/feed
/category/tags/franklin-county	/taxonomy/term/3604
/category/tags/franklin-county/feed	/taxonomy/term/3604/0/feed
/category/tags/franklin-court	/taxonomy/term/2677
/category/tags/franklin-court/feed	/taxonomy/term/2677/0
/category/tags/franklin-d-letters	/taxonomy/term/5301
/category/tags/franklin-d-letters/feed	/taxonomy/term/5301/0/feed
/category/tags/franklin-d-roosevelt	/taxonomy/term/2513
/category/tags/franklin-d-roosevelt-0	/taxonomy/term/6175
/category/tags/franklin-d-roosevelt-0/feed	/taxonomy/term/6175/0/feed
/category/tags/franklin-d-roosevelt/feed	/taxonomy/term/2513/0
/category/tags/franklin-delano-perkins	/taxonomy/term/6195
/category/tags/franklin-delano-perkins/feed	/taxonomy/term/6195/0/feed
/category/tags/franklin-delano-roosevelt	/taxonomy/term/2512
/category/tags/franklin-delano-roosevelt-0	/taxonomy/term/5358
/category/tags/franklin-delano-roosevelt-0/feed	/taxonomy/term/5358/0/feed
/category/tags/franklin-delano-roosevelt/feed	/taxonomy/term/2512/0
/category/tags/franklin-presidents	/taxonomy/term/6235
/category/tags/franklin-presidents/feed	/taxonomy/term/6235/0/feed
/category/tags/franklin-roosevelt	/taxonomy/term/7991
/category/tags/franklin-roosevelt/feed	/taxonomy/term/7991/0/feed
/category/tags/franklin-truman	/taxonomy/term/5326
/category/tags/franklin-truman/feed	/taxonomy/term/5326/0/feed
/category/tags/franklin/feed	/taxonomy/term/5744/0/feed
/category/tags/frankport	/taxonomy/term/5911
/category/tags/frankport/feed	/taxonomy/term/5911/0/feed
/category/tags/frans-hals	/taxonomy/term/8165
/category/tags/frans-hals/feed	/taxonomy/term/8165/0/feed
/category/tags/franz-sigel	/taxonomy/term/7151
/category/tags/franz-sigel/feed	/taxonomy/term/7151/0/feed
/category/tags/fran�ois-boucher	/taxonomy/term/7188
/category/tags/fran�ois-boucher/feed	/taxonomy/term/7188/0/feed
/category/tags/fraser	/taxonomy/term/7566
/category/tags/fraser/feed	/taxonomy/term/7566/0/feed
/category/tags/fraternities	/taxonomy/term/7345
/category/tags/fraternities/feed	/taxonomy/term/7345/0/feed
/category/tags/fraud	/taxonomy/term/2332
/category/tags/fraud/feed	/taxonomy/term/2332/0
/category/tags/freckles	/taxonomy/term/8085
/category/tags/freckles/feed	/taxonomy/term/8085/0/feed
/category/tags/fred-g-quimby	/taxonomy/term/7966
/category/tags/fred-g-quimby/feed	/taxonomy/term/7966/0/feed
/category/tags/fred-machetanz	/taxonomy/term/7457
/category/tags/fred-machetanz/feed	/taxonomy/term/7457/0/feed
/category/tags/frederick	/taxonomy/term/8500
/category/tags/frederick-africans-immigration-ku-klux-klan-know-nothing-party	/taxonomy/term/6299
/category/tags/frederick-africans-immigration-ku-klux-klan-know-nothing-party/feed	/taxonomy/term/6299/0/feed
/category/tags/frederick-douglass	/taxonomy/term/2445
/category/tags/frederick-douglass/feed	/taxonomy/term/2445/0
/category/tags/frederick-fugitives	/taxonomy/term/5370
/category/tags/frederick-fugitives/feed	/taxonomy/term/5370/0/feed
/category/tags/frederick-law-olmsted	/taxonomy/term/7995
/category/tags/frederick-law-olmsted/feed	/taxonomy/term/7995/0/feed
/category/tags/frederick-lawrence	/taxonomy/term/8079
/category/tags/frederick-lawrence/feed	/taxonomy/term/8079/0/feed
/category/tags/frederick-newbold-lawrence	/taxonomy/term/8078
/category/tags/frederick-newbold-lawrence/feed	/taxonomy/term/8078/0/feed
/category/tags/frederick-olmsted	/taxonomy/term/7996
/category/tags/frederick-olmsted/feed	/taxonomy/term/7996/0/feed
/category/tags/frederick-pabst	/taxonomy/term/7477
/category/tags/frederick-pabst/feed	/taxonomy/term/7477/0/feed
/category/tags/frederick-quimby	/taxonomy/term/7967
/category/tags/frederick-quimby/feed	/taxonomy/term/7967/0/feed
/category/tags/frederick-washington	/taxonomy/term/6210
/category/tags/frederick-washington/feed	/taxonomy/term/6210/0/feed
/category/tags/frederick/feed	/taxonomy/term/8500/0/feed
/category/tags/fredericksburg	/taxonomy/term/5275
/category/tags/fredericksburg-campaign	/taxonomy/term/5729
/category/tags/fredericksburg-campaign/feed	/taxonomy/term/5729/0/feed
/category/tags/fredericksburg/feed	/taxonomy/term/5275/0/feed
/category/tags/free-african-americans	/taxonomy/term/3216
/category/tags/free-african-americans/feed	/taxonomy/term/3216/0/feed
/category/tags/free-assembly	/taxonomy/term/2455
/category/tags/free-assembly/feed	/taxonomy/term/2455/0
/category/tags/free-blacks	/taxonomy/term/3215
/category/tags/free-blacks/feed	/taxonomy/term/3215/0/feed
/category/tags/free-expression	/taxonomy/term/2743
/category/tags/free-expression/feed	/taxonomy/term/2743/0
/category/tags/free-labor	/taxonomy/term/2898
/category/tags/free-labor/feed	/taxonomy/term/2898/0/feed
/category/tags/free-press	/taxonomy/term/2458
/category/tags/free-press/feed	/taxonomy/term/2458/0
/category/tags/free-silver	/taxonomy/term/4882
/category/tags/free-silver/feed	/taxonomy/term/4882/0/feed
/category/tags/free-soil	/taxonomy/term/3315
/category/tags/free-soil-movement	/taxonomy/term/4687
/category/tags/free-soil-movement/feed	/taxonomy/term/4687/0/feed
/category/tags/free-soil-party	/taxonomy/term/4686
/category/tags/free-soil-party/feed	/taxonomy/term/4686/0/feed
/category/tags/free-soil/feed	/taxonomy/term/3315/0/feed
/category/tags/free-soilers	/taxonomy/term/4676
/category/tags/free-soilers-0	/taxonomy/term/4688
/category/tags/free-soilers-0/feed	/taxonomy/term/4688/0/feed
/category/tags/free-soilers/feed	/taxonomy/term/4676/0/feed
/category/tags/free-speech	/taxonomy/term/2451
/category/tags/free-speech-movement	/taxonomy/term/5174
/category/tags/free-speech-movement/feed	/taxonomy/term/5174/0/feed
/category/tags/free-speech/feed	/taxonomy/term/2451/0
/category/tags/freedmans-bureau	/taxonomy/term/2700
/category/tags/freedmans-bureau/feed	/taxonomy/term/2700/0
/category/tags/freedmans-savings-and-trust-company	/taxonomy/term/3709
/category/tags/freedmans-savings-and-trust-company/feed	/taxonomy/term/3709/0/feed
/category/tags/freedmen	/taxonomy/term/4743
/category/tags/freedmen/feed	/taxonomy/term/4743/0/feed
/category/tags/freedmens-bureau	/taxonomy/term/4744
/category/tags/freedmens-bureau/feed	/taxonomy/term/4744/0/feed
/category/tags/freedom-assembly	/taxonomy/term/2457
/category/tags/freedom-assembly/feed	/taxonomy/term/2457/0
/category/tags/freedom-expression	/taxonomy/term/2742
/category/tags/freedom-expression/feed	/taxonomy/term/2742/0
/category/tags/freedom-information-act	/taxonomy/term/5464
/category/tags/freedom-information-act/feed	/taxonomy/term/5464/0/feed
/category/tags/freedom-petition	/taxonomy/term/2460
/category/tags/freedom-petition/feed	/taxonomy/term/2460/0
/category/tags/freedom-press	/taxonomy/term/2459
/category/tags/freedom-press-0	/taxonomy/term/4428
/category/tags/freedom-press-0/feed	/taxonomy/term/4428/0/feed
/category/tags/freedom-press/feed	/taxonomy/term/2459/0
/category/tags/freedom-religion	/taxonomy/term/2456
/category/tags/freedom-religion/feed	/taxonomy/term/2456/0
/category/tags/freedom-riders	/taxonomy/term/2780
/category/tags/freedom-riders/feed	/taxonomy/term/2780/0
/category/tags/freedom-rides	/taxonomy/term/2781
/category/tags/freedom-rides/feed	/taxonomy/term/2781/0
/category/tags/freedom-speech	/taxonomy/term/1964
/category/tags/freedom-speech/feed	/taxonomy/term/1964/0
/category/tags/freedom-summer	/taxonomy/term/5154
/category/tags/freedom-summer/feed	/taxonomy/term/5154/0/feed
/category/tags/freedom-trail	/taxonomy/term/8778
/category/tags/freedom-trail/feed	/taxonomy/term/8778/0/feed
/category/tags/freehold	/taxonomy/term/9162
/category/tags/freehold/feed	/taxonomy/term/9162/0/feed
/category/tags/freight-stations	/taxonomy/term/3609
/category/tags/freight-stations/feed	/taxonomy/term/3609/0/feed
/category/tags/fremont	/taxonomy/term/3906
/category/tags/fremont/feed	/taxonomy/term/3906/0/feed
/category/tags/french	/taxonomy/term/3278
/category/tags/french-and-indian-wars	/taxonomy/term/3281
/category/tags/french-and-indian-wars/feed	/taxonomy/term/3281/0/feed
/category/tags/french-art	/taxonomy/term/7183
